station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
mcolubre,2023-12-10T09:35:00Z,0.09,3.352,0.2679999999999998,1,-4.3,93.7,-4.913
mcolubre,2023-12-10T09:40:00Z,0.06,3.471,0.11900000000000022,1,-4.3,93.8,-4.906
mcolubre,2023-12-10T09:45:00Z,0.06,3.699,0.22799999999999976,1,-4.3,93.7,-4.913
mcolubre,2023-12-10T09:55:00Z,0.06,3.685,0.010000000000000231,1,-4.2,93.5,-4.828
mcolubre,2023-12-10T10:15:00Z,0.06,3.784,0.11899999999999977,1,-4.2,92.8,-4.877
mcolubre,2023-12-10T10:20:00Z,0.05,3.854,0.07000000000000028,1,-4.2,93.1,-4.856
mcolubre,2023-12-10T10:35:00Z,0.05,3.998,0.17900000000000027,1,-4.1,93.8,-4.708
mcolubre,2023-12-10T10:55:00Z,0.07,4.261,0.07500000000000018,1,-4.024,93.9,-4.625
mcolubre,2023-12-10T11:35:00Z,0.09,4.346,0.05900000000000016,1,-3.9,94,-4.495
mcolubre,2023-12-10T12:00:00Z,0.07,4.57,0.010000000000000675,1,-3.8,94,-4.395
mcolubre,2023-12-10T12:20:00Z,0.09,4.64,0.10899999999999999,1,-3.8,93.8,-4.41
mcolubre,2023-12-10T13:05:00Z,0.07,4.679,0.13900000000000023,1,-3.8,94.4,-4.367
mcolubre,2023-12-10T13:25:00Z,0.07,4.65,0.005000000000000782,1,-3.757,94.3,-4.332
mcolubre,2023-12-10T14:15:00Z,0.07,4.72,0.07899999999999974,1,-3.6,94.2,-4.182
mcolubre,2023-12-10T21:15:00Z,0.08,4.721,0.14100000000000001,1,0.046,92.7,-0.675
mcolubre,2023-12-10T21:40:00Z,0.06,4.781,0.22999999999999954,1,-0.1,94.4,-0.685
mcolubre,2023-12-10T21:50:00Z,0.06,4.797,0.10999999999999943,1,0,95.1,-0.53
mcolubre,2023-12-10T21:55:00Z,0.12,4.964,0.1670000000000007,1,0.1,95.4,-0.406
mcolubre,2023-12-10T23:50:00Z,0.06,5.047,0.12299999999999933,1,0.025,96.8,-0.368
mcolubre,2023-12-11T17:30:00Z,0.13,4.879,0.03999999999999915,1,0.5,98,0.206
mcolubre,2023-12-11T18:15:00Z,0.06,4.662,0.040000000000000036,1,0.7,96.9,0.315
mcolubre,2023-12-11T18:25:00Z,0.09,4.822,0.03000000000000025,1,0.7,96.7,0.299
mcolubre,2023-12-11T18:50:00Z,0.06,4.756,0.0730000000000004,1,0.32,97.5,-0.016
mcolubre,2023-12-11T19:00:00Z,0.16,4.696,0.019999999999999574,1,0.282,97.7,-0.037
mcolubre,2023-12-11T19:10:00Z,0.12,4.676,0.39000000000000057,1,0.3,97.7,-0.02
mcolubre,2023-12-11T19:20:00Z,0.06,4.576,0.3299999999999992,1,0.3,97.6,-0.028
mcolubre,2023-12-11T19:25:00Z,0.17,4.676,0.10000000000000053,1,0.3,97.6,-0.028
mcolubre,2023-12-11T19:30:00Z,0.12,4.997,0.32099999999999973,1,0.3,97.6,-0.028
mcolubre,2023-12-11T19:40:00Z,0.15,5.243,0.6800000000000006,1,0.399,97.3,0.047
mcolubre,2023-12-11T20:00:00Z,0.13,5.12,0.0600000000000005,1,0.5,97.4,0.156
mcolubre,2023-12-11T20:20:00Z,0.09,5.076,0.08999999999999986,1,0.6,96.9,0.215
mcolubre,2023-12-11T20:35:00Z,0.09,5.263,0,0,0.676,97,0.3
mcolubre,2023-12-11T21:00:00Z,0.05,5.153,0.019999999999999574,1,0.7,96.9,0.315
mcolubre,2023-12-11T21:45:00Z,0.09,5.296,0.3470000000000004,1,1.12,97.3,0.769
mcolubre,2023-12-23T05:20:00Z,0.11,1.176,0.006000000000000005,1,-0.229,96,-0.686
mcolubre,2024-01-04T05:20:00Z,0.05,1.035,0.004999999999999893,1,-3.792,88.5,-4.768
mcolubre,2024-01-05T07:20:00Z,0.07,0.992,0.030000000000000027,1,-2.1,92.8,-2.794
mcolubre,2024-01-05T09:00:00Z,0.05,1.217,0.015000000000000124,1,-1.905,95.9,-2.368
mcolubre,2024-01-05T11:40:00Z,0.06,0.944,0.006000000000000005,1,-1.721,96.4,-2.146
mcolubre,2024-01-07T01:45:00Z,0.07,1.398,0.020000000000000018,1,-3.1,89.7,-4.005
mcolubre,2024-01-07T02:30:00Z,0.09,1.144,0.10399999999999987,1,-3.57,92.7,-4.259
mcolubre,2024-01-07T03:00:00Z,0.07,1.01,0.010000000000000009,1,-3.5,93.9,-4.104
mcolubre,2024-01-07T04:05:00Z,0.05,1.139,0.28800000000000003,1,-3.5,94.2,-4.083
mcolubre,2024-01-09T00:05:00Z,0.06,1.101,0.397,1,-4.7,88.4,-5.665
mcolubre,2024-01-09T00:40:00Z,0.12,1.498,0.030000000000000027,1,-4.9,90.3,-5.737
mcolubre,2024-01-09T06:25:00Z,0.05,1.371,0.04899999999999993,1,-6.8,92.5,-7.473
mcolubre,2024-01-09T06:45:00Z,0.09,1.302,0.3460000000000001,1,-6.8,92.7,-7.461
mcolubre,2024-01-09T07:10:00Z,0.09,1.711,0.365,1,-6.7,92.7,-7.362
mcolubre,2024-01-09T07:20:00Z,0.06,3.548,2.113,1,-6.7,92.8,-7.355
mcolubre,2024-01-09T07:50:00Z,0.07,3.647,0.029999999999999805,1,-6.5,92.9,-7.151
mcolubre,2024-01-09T08:25:00Z,0.09,2.218,0.494,1,-6.2,92.7,-6.866
mcolubre,2024-01-09T08:55:00Z,0.09,2.821,0.7120000000000002,1,-6.2,92.6,-6.873
mcolubre,2024-01-09T09:50:00Z,0.05,3.755,0.028999999999999915,1,-6.3,92.8,-6.959
mcolubre,2024-01-09T13:55:00Z,0.07,3.657,1.0579999999999998,1,-6.1,92.6,-6.773
mcolubre,2024-01-09T14:10:00Z,0.08,3.869,1.814,1,-6.085,92.9,-6.739
mcolubre,2024-01-09T14:15:00Z,0.06,4.008,0.1389999999999998,1,-6,93,-6.648
mcolubre,2024-01-09T14:20:00Z,0.06,4.077,0.06899999999999995,1,-6,93,-6.648
mcolubre,2024-01-09T14:25:00Z,0.14,4.581,0.5040000000000004,1,-6,92.9,-6.655
mcolubre,2024-01-09T14:30:00Z,0.06,4.7,0.11899999999999977,1,-6,92.9,-6.655
mcolubre,2024-01-09T14:45:00Z,0.05,4.69,0.04400000000000048,1,-5.913,92.4,-6.601
mcolubre,2024-01-09T15:10:00Z,0.05,4.008,0.10899999999999999,1,-6,92.6,-6.674
mcolubre,2024-01-09T15:40:00Z,0.09,4.799,0.7120000000000006,1,-6,92.5,-6.681
mcolubre,2024-01-09T16:05:00Z,0.06,5.254,0.18799999999999972,1,-5.8,92.3,-6.496
mcolubre,2024-01-09T16:15:00Z,0.13,5.541,1.2460000000000004,1,-5.8,92.6,-6.476
mcolubre,2024-01-09T16:20:00Z,0.18,5.596,0.054999999999999716,1,-5.736,92.7,-6.406
mcolubre,2024-01-09T16:25:00Z,0.06,6.047,0.4509999999999996,1,-5.622,92.7,-6.293
mcolubre,2024-01-09T16:45:00Z,0.11,6.519,0.3719999999999999,1,-5.357,92.2,-6.064
mcolubre,2024-01-09T16:50:00Z,0.06,6.554,0.03500000000000014,1,-5.259,91,-6.046
mcolubre,2024-01-09T19:05:00Z,0.12,6.609,1.2489999999999997,1,-1.603,91.4,-2.406
mcolubre,2024-01-11T11:55:00Z,0.08,5.352,0.23099999999999987,1,-11.13,85.1,-12.133
mcolubre,2024-01-11T12:00:00Z,0.05,5.808,0.4559999999999995,1,-11.27,84.9,-12.279
mcolubre,2024-01-11T12:20:00Z,0.05,5.787,0.569,1,-11.73,85,-12.722
mcolubre,2024-01-11T12:45:00Z,0.09,6.152,0.11399999999999988,1,-12.14,85.3,-13.108
mcolubre,2024-01-11T14:00:00Z,0.07,6.078,0.20699999999999985,1,-13.16,83.5,-14.174
mcolubre,2024-01-11T14:35:00Z,0.11,7.051,0.718,1,-13.57,84.8,-14.52
mcolubre,2024-01-11T14:50:00Z,0.09,7.431,0.3799999999999999,1,-13.6,85.6,-14.517
mcolubre,2024-01-11T15:10:00Z,0.1,7.579,0.16199999999999992,1,-13.78,85,-14.717
mcolubre,2024-01-11T15:20:00Z,0.06,7.687,0.10300000000000065,1,-13.92,85,-14.853
mcolubre,2024-01-11T16:00:00Z,0.05,7.572,0.06400000000000006,1,-14.13,83.9,-15.099
mcolubre,2024-01-11T16:20:00Z,0.07,7.631,0.08800000000000008,1,-14.2,84.5,-15.145
mcolubre,2024-01-11T16:55:00Z,0.09,7.734,0.0039999999999995595,1,-14.38,84.1,-15.335
mcolubre,2024-01-11T17:10:00Z,0.07,7.695,0.16000000000000014,1,-14.38,84,-15.338
mcolubre,2024-01-11T20:35:00Z,0.15,7.572,0.17100000000000026,1,-14.66,81.8,-15.688
mcolubre,2024-01-11T20:40:00Z,0.11,7.65,0.07800000000000029,1,-14.7,82.4,-15.706
mcolubre,2024-01-11T20:50:00Z,0.11,7.877,0.2530000000000001,1,-14.6,82.5,-15.606
mcolubre,2024-01-11T20:55:00Z,0.11,7.99,0.11300000000000043,1,-14.68,82.9,-15.669
mcolubre,2024-01-11T21:00:00Z,0.06,8.03,0.03999999999999915,1,-14.7,82.7,-15.695
mcolubre,2024-01-11T21:05:00Z,0.11,8.05,0.02000000000000135,1,-14.7,82.6,-15.699
mcolubre,2024-01-11T21:35:00Z,0.11,8.17,0.03999999999999915,1,-15.3,82.4,-16.286
mcolubre,2024-01-11T21:40:00Z,0.12,8.43,0.2599999999999998,1,-15.38,82.6,-16.357
mcolubre,2024-01-11T21:45:00Z,0.11,8.52,0.08999999999999986,1,-15.52,82.6,-16.492
mcolubre,2024-01-11T21:55:00Z,0.23,0,0,0,-15.8,83,-16.75
mcolubre,2024-01-11T22:00:00Z,0.17,9.45,9.45,1,-15.8,83,-16.75
mcolubre,2024-01-11T22:05:00Z,0.12,9.71,0.26000000000000156,1,-15.88,82.6,-16.84
mcolubre,2024-01-11T22:20:00Z,0.1,10.2,0,0,-15.94,81.3,-16.938
mcolubre,2024-01-11T23:00:00Z,0.28,0,0,0,-17.12,81.7,-18.065
mcolubre,2024-01-11T23:05:00Z,0.27,12.09,12.09,1,-17.2,82.5,-18.119
mcolubre,2024-01-11T23:10:00Z,0.42,12.8,0.7100000000000009,1,-17.25,82.6,-18.165
mcolubre,2024-01-11T23:15:00Z,0.42,13.13,0.33000000000000007,1,-17.3,82.7,-18.21
mcolubre,2024-01-11T23:20:00Z,0.06,13.16,0.02999999999999936,1,-17.22,82.6,-18.136
mcolubre,2024-01-11T23:25:00Z,0.06,13.23,0.07000000000000028,1,-17.2,82.5,-18.119
mcolubre,2024-01-12T00:30:00Z,0.11,13.36,0.009999999999999787,1,-18.59,80.1,-19.519
mcolubre,2024-01-12T00:35:00Z,0.06,13.41,0.05000000000000071,1,-19.01,79.29,-19.939
mcolubre,2024-01-12T00:40:00Z,0.05,13.51,0.09999999999999964,1,-19.38,79.36,-20.292
mcolubre,2024-01-12T00:55:00Z,0.08,13.64,0.11000000000000121,1,-19.97,80.1,-20.845
mcolubre,2024-01-12T01:40:00Z,0.17,13.79,0.0799999999999983,1,-20.85,79.54,-21.699
mcolubre,2024-01-12T02:15:00Z,0.12,0,0,0,-21.5,79.51,-22.323
mcolubre,2024-01-12T02:20:00Z,0.07,14.22,14.22,1,-21.5,79.55,-22.322
mcolubre,2024-01-12T03:30:00Z,0.1,14.35,0,0,-22.4,78.38,-23.197
mcolubre,2024-01-12T03:45:00Z,0.08,14.56,0.33999999999999986,1,-22.6,78.07,-23.391
mcolubre,2024-01-12T04:00:00Z,0.09,14.77,0.3099999999999987,1,-22.75,78.28,-23.533
mcolubre,2024-01-12T04:10:00Z,0.06,14.59,0.22000000000000064,1,-22.8,78.09,-23.582
mcolubre,2024-01-12T04:15:00Z,0.08,14.72,0.13000000000000078,1,-22.83,78.3,-23.609
mcolubre,2024-01-12T04:35:00Z,0.1,14.72,0.13000000000000078,1,-22.94,76.99,-23.723
mcolubre,2024-01-12T04:40:00Z,0.06,14.86,0.1399999999999988,1,-23.2,74.62,-23.979
mcolubre,2024-01-12T04:50:00Z,0.07,14.84,0.009999999999999787,1,-23.4,76.01,-24.165
mcolubre,2024-01-12T04:55:00Z,0.06,14.84,0,0,-23.4,76.24,-24.164
mcolubre,2024-01-12T05:05:00Z,0.07,14.93,0,0,-23.46,75.95,-24.222
mcolubre,2024-01-12T05:15:00Z,0.06,14.9,0.15000000000000036,1,-23.77,74.67,-24.517
mcolubre,2024-01-12T05:25:00Z,0.05,14.87,0.019999999999999574,1,-24.1,73.87,-24.828
mcolubre,2024-01-12T06:10:00Z,0.06,14.54,0.049999999999998934,1,-24.45,71.88,-25.149
mcolubre,2024-01-12T06:25:00Z,0.08,14.69,0.009999999999999787,1,-24.6,73.63,-25.299
mcolubre,2024-01-12T07:45:00Z,0.05,14.65,0.0600000000000005,1,-25.8,70.08,-26.393
mcolubre,2024-01-12T09:20:00Z,0.05,14.17,0.0600000000000005,1,-26.86,70.46,-27.387
mcolubre,2024-01-12T09:45:00Z,0.07,14.15,0.019999999999999574,1,-27,71.7,-27.537
mcolubre,2024-01-12T10:30:00Z,0.05,14.12,0.02999999999999936,1,-27.4,71.81,-27.914
mcolubre,2024-01-12T10:35:00Z,0.05,14.21,0.09000000000000163,1,-27.52,72.31,-28.034
mcolubre,2024-01-12T10:40:00Z,0.06,14.24,0.02999999999999936,1,-27.6,72.51,-28.112
mcolubre,2024-01-12T12:15:00Z,0.06,14.16,0.21000000000000085,1,-27.9,70.53,-28.359
mcolubre,2024-01-12T12:20:00Z,0.06,14.17,0.009999999999999787,1,-27.9,71.35,-28.374
mcolubre,2024-01-12T12:25:00Z,0.07,14.21,0.040000000000000924,1,-27.97,71.8,-28.448
mcolubre,2024-01-12T12:40:00Z,0.09,14.31,0.120000000000001,1,-28.1,71.84,-28.57
mcolubre,2024-01-12T12:50:00Z,0.06,14.3,0.10000000000000142,1,-28.1,72.18,-28.576
mcolubre,2024-01-12T13:15:00Z,0.06,14.38,0.15000000000000036,1,-28.3,70.56,-28.733
mcolubre,2024-01-12T16:05:00Z,0.09,14.31,0.08999999999999986,1,-28.7,71.18,-29.12
mcolubre,2024-01-14T23:55:00Z,0.05,12.4,0.009999999999999787,1,-21.7,76.63,-22.546
mcolubre,2024-01-15T00:25:00Z,0.07,12.4,0.13000000000000078,1,-21.7,78.72,-22.524
mcolubre,2024-01-15T01:10:00Z,0.07,12.78,0.05999999999999872,1,-21.41,78.8,-22.246
mcolubre,2024-01-17T10:45:00Z,0.09,11.67,0.07000000000000028,1,-15.7,82.8,-16.659
mcolubre,2024-01-17T11:05:00Z,0.1,12.05,0.28000000000000114,1,-15.89,82.6,-16.85
mcolubre,2024-01-17T11:25:00Z,0.06,11.93,0.02999999999999936,1,-15.9,83.2,-16.84
mcolubre,2024-01-17T11:30:00Z,0.05,11.94,0.009999999999999787,1,-15.9,83.4,-16.833
mcolubre,2024-01-17T12:00:00Z,0.05,12.28,0.05999999999999872,1,-15.74,83.8,-16.665
mcolubre,2024-01-17T12:10:00Z,0.1,12.43,0.17999999999999972,1,-15.8,84.1,-16.713
mcolubre,2024-01-17T12:15:00Z,0.06,12.54,0.10999999999999943,1,-15.8,84.4,-16.703
mcolubre,2024-01-17T12:25:00Z,0.1,12.76,0.16999999999999993,1,-15.7,84.6,-16.599
mcolubre,2024-01-17T12:40:00Z,0.06,12.82,0.39000000000000057,1,-15.56,84.6,-16.463
mcolubre,2024-01-17T12:45:00Z,0.11,13.12,0.29999999999999893,1,-15.5,84.3,-16.415
mcolubre,2024-01-17T12:55:00Z,0.06,13.46,0.4400000000000013,1,-15.48,83.9,-16.409
mcolubre,2024-01-17T13:20:00Z,0.09,13.93,0.33000000000000007,1,-15.42,84.2,-16.341
mcolubre,2024-01-17T13:25:00Z,0.06,14.18,0.25,1,-15.4,84.1,-16.325
mcolubre,2024-01-17T13:50:00Z,0.05,14.4,0.11000000000000121,1,-15.2,84.8,-16.106
mcolubre,2024-01-17T13:55:00Z,0.05,14.61,0.20999999999999908,1,-15.2,84.7,-16.109
mcolubre,2024-01-17T14:00:00Z,0.06,14.66,0.05000000000000071,1,-15.19,84.7,-16.099
mcolubre,2024-01-17T14:35:00Z,0.06,14.78,0.10999999999999943,1,-14.71,83.6,-15.673
mcolubre,2024-01-17T14:45:00Z,0.05,14.82,0.0600000000000005,1,-14.7,84,-15.649
mcolubre,2024-01-17T16:25:00Z,0.08,14.87,0.10999999999999943,1,-14.19,85.9,-15.08
mcolubre,2024-01-17T16:45:00Z,0.05,14.68,0.009999999999999787,1,-13.99,86.4,-14.865
mcolubre,2024-01-17T19:05:00Z,0.17,15.37,0.08000000000000007,1,-11.72,85.3,-12.699
mcolubre,2024-01-17T20:45:00Z,0.09,16.02,0.33999999999999986,1,-10.34,84.4,-11.398
mcolubre,2024-01-17T22:00:00Z,0.12,16.2,0.23999999999999844,1,-9.9,86.7,-10.856
mcolubre,2024-01-17T22:05:00Z,0.06,16.54,0.33999999999999986,1,-9.85,86.8,-10.802
mcolubre,2024-01-17T22:20:00Z,0.11,16.84,0.370000000000001,1,-9.63,88.8,-10.481
mcolubre,2024-01-17T22:25:00Z,0.06,16.92,0.08000000000000185,1,-9.64,87.6,-10.555
mcolubre,2024-01-17T22:30:00Z,0.17,17,0.0799999999999983,1,-9.73,87.7,-10.638
mcolubre,2024-01-17T22:50:00Z,0.12,0,0,0,-9.9,87.7,-10.804
mcolubre,2024-01-17T23:00:00Z,0.15,17.69,0.3200000000000003,1,-9.86,88.4,-10.728
mcolubre,2024-01-17T23:05:00Z,0.06,18.09,0.3999999999999986,1,-9.8,88.5,-10.664
mcolubre,2024-01-17T23:20:00Z,0.06,18.28,18.28,1,-9.71,87.2,-10.644
mcolubre,2024-01-17T23:30:00Z,0.17,18.42,0.05000000000000071,1,-9.92,87.8,-10.819
mcolubre,2024-01-17T23:45:00Z,0.05,18.74,0.06999999999999673,1,-9.9,88.3,-10.773
mcolubre,2024-01-18T00:00:00Z,0.09,18.61,0.03999999999999915,1,-9.88,88.2,-10.759
mcolubre,2024-01-18T00:10:00Z,0.06,18.65,0.019999999999999574,1,-9.9,88.1,-10.783
mcolubre,2024-01-18T00:20:00Z,0.06,18.7,0.07000000000000028,1,-10,88.6,-10.855
mcolubre,2024-01-18T00:30:00Z,0.09,18.81,0.029999999999997584,1,-9.9,89.4,-10.715
mcolubre,2024-01-18T00:35:00Z,0.06,18.85,0.0400000000000027,1,-9.9,89.2,-10.725
mcolubre,2024-01-18T00:40:00Z,0.15,19.06,0.2099999999999973,1,-9.81,89,-10.648
mcolubre,2024-01-18T00:45:00Z,0.05,19.21,0.15000000000000213,1,-9.8,89.5,-10.611
mcolubre,2024-01-18T00:50:00Z,0.12,19.26,0.05000000000000071,1,-9.8,89.4,-10.616
mcolubre,2024-01-18T00:55:00Z,0.14,19.56,0.29999999999999716,1,-9.8,89.4,-10.616
mcolubre,2024-01-18T01:00:00Z,0.06,19.67,0.11000000000000298,1,-9.8,89.3,-10.622
mcolubre,2024-01-18T01:05:00Z,0.11,19.91,0.23999999999999844,1,-9.8,89.5,-10.611
mcolubre,2024-01-18T01:15:00Z,0.06,20.05,0.22000000000000242,1,-9.7,89.5,-10.513
mcolubre,2024-01-18T01:20:00Z,0.11,20.16,0.10999999999999943,1,-9.7,89.5,-10.513
