station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acehuntl,2023-02-14T13:20:00Z,0.07,5.93,1.9799999999999995,1,-0.9,94.1,-1.505
acehuntl,2023-02-14T13:40:00Z,0.09,7.254,0.05999999999999961,1,-1.1,95.2,-1.618
acehuntl,2023-02-14T16:20:00Z,0.06,7.008,0.08999999999999986,1,-1.2,89.9,-2.12
acehuntl,2023-02-20T10:25:00Z,0.22,1.248,0.07000000000000006,1,1.9,90.7,0.998
acehuntl,2023-02-20T10:45:00Z,0.2,1.28,0.17100000000000004,1,1.58,92.9,0.862
acehuntl,2023-02-20T11:45:00Z,0.06,1.19,0.04400000000000004,1,0.84,94.6,0.266
acehuntl,2023-02-20T12:30:00Z,0.05,1.334,0.15300000000000002,1,0.58,97.2,0.22
acehuntl,2023-02-20T14:25:00Z,0.17,1.287,0.08999999999999986,1,0.1,97.7,-0.22
acehuntl,2023-02-20T14:30:00Z,0.12,1.287,0,0,0.1,97.9,-0.204
acehuntl,2023-02-20T14:45:00Z,0.06,1.417,0.040000000000000036,1,0.1,98.2,-0.179
acehuntl,2023-02-20T14:50:00Z,0.05,1.427,0.010000000000000009,1,0.1,98.2,-0.179
acehuntl,2023-02-20T15:00:00Z,0.06,1.571,0.05400000000000005,1,0,98,-0.296
acehuntl,2023-02-20T15:10:00Z,0.06,1.861,0.29000000000000004,1,0,97.4,-0.345
acehuntl,2023-02-20T15:15:00Z,0.2,1.991,0.13000000000000012,1,0.02,96.9,-0.365
acehuntl,2023-02-20T15:45:00Z,0.09,1.881,0.1100000000000001,1,0,97.3,-0.353
acehuntl,2023-02-20T16:25:00Z,0.06,2.541,0.19999999999999973,1,0,96.3,-0.434
acehuntl,2023-02-20T16:30:00Z,0.25,2.585,0.04400000000000004,1,-0.02,96.9,-0.405
acehuntl,2023-02-20T16:35:00Z,0.06,2.615,0.03000000000000025,1,-0.1,97.2,-0.461
acehuntl,2023-02-20T16:50:00Z,0.05,3.207,0.22599999999999998,1,0.08,97.8,-0.232
acehuntl,2023-02-20T17:10:00Z,0.09,2.681,1.54,1,0,97.6,-0.328
acehuntl,2023-02-20T18:25:00Z,0.16,2.712,1.7090000000000003,1,-0.3,93.7,-0.939
acehuntl,2023-02-20T19:10:00Z,0.08,3.511,0.3360000000000003,1,0.02,92.2,-0.74
acehuntl,2023-02-20T20:00:00Z,0.15,3.608,3.2190000000000003,1,-0.2,94.5,-0.777
acehuntl,2023-02-20T20:05:00Z,0.06,3.832,0.22399999999999975,1,-0.24,95,-0.777
acehuntl,2023-02-20T20:45:00Z,0.17,2.726,0.5390000000000001,1,-0.4,95.1,-0.929
acehuntl,2023-02-20T21:35:00Z,0.06,6.939,0.3330000000000002,1,-0.58,96.3,-1.013
acehuntl,2023-02-20T21:40:00Z,0.08,7.346,0.40700000000000003,1,-0.56,96.7,-0.961
acehuntl,2023-02-20T21:45:00Z,0.06,7.805,0.45899999999999963,1,-0.5,97,-0.877
acehuntl,2023-02-20T21:50:00Z,0.06,7.805,0,0,-0.5,96.7,-0.901
acehuntl,2023-02-20T21:55:00Z,0.17,7.932,0.12700000000000067,1,-0.44,96.8,-0.833
acehuntl,2023-02-20T22:05:00Z,0.1,8.13,0.3000000000000007,1,-0.32,97,-0.697
acehuntl,2023-02-20T22:30:00Z,0.1,8.93,0.15000000000000036,1,-0.14,96.9,-0.525
acehuntl,2023-02-20T22:35:00Z,0.06,9.06,0.13000000000000078,1,-0.1,96.9,-0.485
acehuntl,2023-02-20T22:45:00Z,0.19,9.28,0.1999999999999993,1,-0.28,96.5,-0.697
acehuntl,2023-02-20T23:00:00Z,0.16,9.47,0.02000000000000135,1,-0.92,96.4,-1.345
acehuntl,2023-02-20T23:10:00Z,0.08,9.5,0.35999999999999943,1,-1,96.6,-1.409
acehuntl,2023-02-20T23:20:00Z,0.06,9.09,0.019999999999999574,1,-1,96.9,-1.386
acehuntl,2023-02-20T23:25:00Z,0.06,9.16,0.07000000000000028,1,-1.02,97,-1.398
acehuntl,2023-02-20T23:45:00Z,0.06,10.14,1.200000000000001,1,-1.2,96.5,-1.617
acehuntl,2023-02-21T00:20:00Z,0.07,9.91,0.46000000000000085,1,-1.22,96.6,-1.629
acehuntl,2023-02-21T01:50:00Z,0.16,10.96,0,0,-1.8,97.1,-2.171
acehuntl,2023-02-21T02:50:00Z,0.18,11.09,0.129999999999999,1,-2.06,96.9,-2.446
acehuntl,2023-02-21T12:35:00Z,0.11,10.32,0.5400000000000009,1,0.14,96.4,-0.286
acehuntl,2023-02-21T12:50:00Z,0.13,9.02,0,0,4.66,75.1,2.398
acehuntl,2023-02-21T13:25:00Z,0.33,8.24,0.2759999999999998,1,3,85.5,1.651
acehuntl,2023-02-22T02:40:00Z,0.08,5.973,0.04499999999999993,1,-13.54,83,-14.562
acehuntl,2023-02-22T03:25:00Z,0.22,6.027,0.03000000000000025,1,-14.2,83.9,-15.167
acehuntl,2023-02-22T04:30:00Z,0.11,5.914,0.03500000000000014,1,-15.08,80.2,-16.145
acehuntl,2023-02-22T06:05:00Z,0.08,6.066,0.14199999999999946,1,-15.68,80.1,-16.724
acehuntl,2023-02-22T07:30:00Z,0.05,5.883,0.011999999999999567,1,-16.06,81.1,-17.06
acehuntl,2023-02-22T07:45:00Z,0.06,5.889,0.010000000000000675,1,-16.3,80.9,-17.297
acehuntl,2023-02-22T08:00:00Z,0.05,5.915,0.016000000000000014,1,-16.34,81.3,-17.324
acehuntl,2023-02-22T08:35:00Z,0.18,5.933,0.09699999999999953,1,-16.7,81.1,-17.676
acehuntl,2023-02-22T09:25:00Z,0.1,5.91,0.019000000000000128,1,-17.1,80.2,-18.086
acehuntl,2023-02-22T11:45:00Z,0.06,5.614,0.028999999999999915,1,-18.5,78.66,-19.464
acehuntl,2023-02-22T12:50:00Z,0.16,5.581,0.09600000000000009,1,-19.3,78.62,-20.23
acehuntl,2023-02-22T13:05:00Z,0.05,5.861,0.37599999999999945,1,-19.3,79.3,-20.217
acehuntl,2023-02-22T16:35:00Z,0.16,5.857,0.012000000000000455,1,-20.14,76.02,-21.07
acehuntl,2023-02-22T16:50:00Z,0.06,5.857,0.07699999999999996,1,-20.16,75.12,-21.099
acehuntl,2023-02-22T17:25:00Z,0.11,5.886,0.051000000000000156,1,-20.14,75.26,-21.079
acehuntl,2023-02-22T17:55:00Z,0.06,5.812,0.03200000000000003,1,-20,76.06,-20.936
acehuntl,2023-02-22T18:15:00Z,0.08,5.923,0.017000000000000348,1,-19.9,76.38,-20.837
acehuntl,2023-02-22T18:45:00Z,0.07,5.962,0.09899999999999931,1,-19.8,75.4,-20.755
acehuntl,2023-02-22T19:30:00Z,0.05,5.999,0.1949999999999994,1,-19.58,76.36,-20.533
acehuntl,2023-02-22T20:55:00Z,0.15,5.986,9.999999999994458e-4,1,-19.18,72.98,-20.197
acehuntl,2023-02-22T23:45:00Z,0.11,5.988,0.33700000000000063,1,-19.9,77.46,-20.822
acehuntl,2023-02-23T00:30:00Z,0.08,6.618,0.5390000000000006,1,-20.1,75,-21.044
acehuntl,2023-02-23T01:10:00Z,0.07,6.708,1.2700000000000005,1,-20.3,76.94,-21.21
acehuntl,2023-02-23T03:55:00Z,0.07,6.35,0.3359999999999994,1,-21.1,77,-21.971
acehuntl,2023-02-23T04:40:00Z,0.07,6.703,2.8810000000000002,1,-21.2,77.36,-22.062
acehuntl,2023-02-23T06:15:00Z,0.05,6.458,1.6520000000000001,1,-21.4,77.08,-22.256
acehuntl,2023-02-23T06:40:00Z,0.1,6.064,6.064,1,-21.4,77,-22.257
acehuntl,2023-02-23T07:05:00Z,0.14,4.2,0,0,-21.5,77.88,-22.343
acehuntl,2023-02-23T07:35:00Z,0.07,3.998,0.2110000000000003,1,-21.5,77.74,-22.344
acehuntl,2023-02-23T09:25:00Z,0.05,0,0,0,-21.66,77.4,-22.5
acehuntl,2023-03-06T20:10:00Z,0.16,1.486,0.264,1,-3.68,87,-4.758
acehuntl,2023-03-06T20:50:00Z,0.1,1.411,0,0,-3.76,90.6,-4.593
acehuntl,2023-03-06T21:10:00Z,0.12,1.347,0.03499999999999992,1,-3.66,91.3,-4.446
acehuntl,2023-03-06T21:25:00Z,0.14,1.288,0.015000000000000124,1,-3.42,91.4,-4.202
acehuntl,2023-03-09T04:55:00Z,0.14,1.128,0.09899999999999998,1,-6.4,88,-7.358
acehuntl,2023-03-09T05:00:00Z,0.1,1.232,0.10400000000000009,1,-6.5,88.2,-7.443
acehuntl,2023-03-09T05:10:00Z,0.07,1.365,0.15300000000000002,1,-6.6,87.7,-7.572
acehuntl,2023-03-09T05:15:00Z,0.12,1.385,0.020000000000000018,1,-6.6,88.3,-7.535
acehuntl,2023-03-09T05:35:00Z,0.06,1.519,0.04499999999999993,1,-6.62,89.3,-7.494
acehuntl,2023-03-09T05:40:00Z,0.05,1.642,0.123,1,-6.72,88.3,-7.653
acehuntl,2023-03-09T05:45:00Z,0.06,1.82,0.17800000000000016,1,-6.8,89.4,-7.665
acehuntl,2023-03-09T05:50:00Z,0.18,1.899,0.07899999999999996,1,-6.8,89.9,-7.635
acehuntl,2023-03-09T06:05:00Z,0.14,1.998,0.06499999999999995,1,-6.78,89.5,-7.64
acehuntl,2023-03-09T06:10:00Z,0.1,2.082,0.08399999999999985,1,-6.88,89.4,-7.744
acehuntl,2023-03-09T06:20:00Z,0.09,2.195,0.03399999999999981,1,-6.96,90.5,-7.756
acehuntl,2023-03-09T06:25:00Z,0.06,2.294,0.0990000000000002,1,-6.98,91,-7.745
acehuntl,2023-03-09T06:30:00Z,0.06,2.314,0.020000000000000018,1,-6.98,91.2,-7.733
acehuntl,2023-03-09T06:35:00Z,0.05,2.358,0.04400000000000004,1,-6.92,91.1,-7.68
acehuntl,2023-03-09T07:10:00Z,0.09,2.546,0.02499999999999991,1,-7.26,87.8,-8.212
acehuntl,2023-03-09T07:35:00Z,0.18,2.571,0.03500000000000014,1,-7.34,87.3,-8.32
acehuntl,2023-03-09T08:00:00Z,0.05,2.739,0.009999999999999787,1,-7.4,87.9,-8.344
acehuntl,2023-03-09T08:10:00Z,0.07,2.941,0.10799999999999965,1,-7.5,87.9,-8.442
acehuntl,2023-03-09T08:25:00Z,0.07,3.203,0.19799999999999995,1,-7.6,89.2,-8.464
acehuntl,2023-03-09T08:30:00Z,0.06,3.217,0.014000000000000234,1,-7.66,88.8,-8.546
acehuntl,2023-03-09T08:45:00Z,0.06,3.489,0.11399999999999988,1,-7.76,89.8,-8.586
acehuntl,2023-03-09T08:50:00Z,0.16,3.567,0.07800000000000029,1,-7.8,89.7,-8.631
acehuntl,2023-03-09T08:55:00Z,0.12,3.656,0.08899999999999997,1,-7.8,89.8,-8.626
acehuntl,2023-03-09T09:10:00Z,0.05,3.819,0.040000000000000036,1,-7.9,89.8,-8.724
acehuntl,2023-03-09T09:20:00Z,0.06,3.789,0.07900000000000018,1,-7.9,89.6,-8.736
acehuntl,2023-03-09T09:25:00Z,0.1,3.809,0.020000000000000018,1,-7.9,89.4,-8.747
acehuntl,2023-03-09T09:45:00Z,0.18,4.085,0.16800000000000015,1,-7.9,88.7,-8.788
acehuntl,2023-03-11T03:20:00Z,0.3,1.504,0.014999999999999902,1,-4.12,88.2,-5.109
acehuntl,2023-03-16T08:50:00Z,0.23,1.025,0.014000000000000012,1,-3.1,92.3,-3.822
acehuntl,2023-03-16T09:40:00Z,0.2,1.571,0.10899999999999999,1,-3.28,94.9,-3.813
acehuntl,2023-03-16T09:50:00Z,0.06,1.661,0.010000000000000009,1,-3.3,94.9,-3.833
acehuntl,2023-03-16T10:00:00Z,0.08,1.799,0.08399999999999985,1,-3.42,94.9,-3.953
acehuntl,2023-03-16T11:40:00Z,0.16,2.138,0.577,1,-3.3,94.4,-3.869
acehuntl,2023-03-16T11:50:00Z,0.13,2.764,0.4069999999999996,1,-3.3,94.9,-3.833
acehuntl,2023-03-16T11:55:00Z,0.14,2.774,0.010000000000000231,1,-3.3,95.1,-3.819
acehuntl,2023-03-25T15:15:00Z,0.08,0.936,0.0040000000000000036,1,-1.96,87.7,-3.026
acehuntl,2023-03-25T15:25:00Z,0.06,1.189,0.2430000000000001,1,-2.08,88.6,-3.08
acehuntl,2023-03-25T15:40:00Z,0.07,1.269,0.05999999999999983,1,-2.1,88.9,-3.078
acehuntl,2023-03-25T15:45:00Z,0.05,1.295,0.026000000000000023,1,-2.02,90.1,-2.913
acehuntl,2023-03-25T15:50:00Z,0.06,1.37,0.07500000000000018,1,-1.94,90.8,-2.783
acehuntl,2023-03-25T16:00:00Z,0.06,1.488,0.05899999999999994,1,-2.08,91.2,-2.892
acehuntl,2023-03-25T16:05:00Z,0.16,1.668,0.17999999999999994,1,-2.1,91.6,-2.883
acehuntl,2023-03-25T16:15:00Z,0.14,1.638,0.010000000000000009,1,-2.1,92.2,-2.839
acehuntl,2023-03-25T16:20:00Z,0.05,1.767,0.129,1,-2.08,92.5,-2.797
acehuntl,2023-03-25T16:25:00Z,0.06,1.843,0.07600000000000007,1,-2.08,92.6,-2.789
acehuntl,2023-03-25T16:30:00Z,0.08,1.877,0.03400000000000003,1,-2.02,92.4,-2.745
acehuntl,2023-03-25T16:35:00Z,0.12,1.992,0.11499999999999999,1,-2.04,92.4,-2.765
acehuntl,2023-03-25T16:45:00Z,0.06,2.062,0.16999999999999993,1,-2,91.9,-2.762
acehuntl,2023-03-25T17:00:00Z,0.06,2.171,0.19899999999999984,1,-1.94,92.4,-2.666
acehuntl,2023-03-25T17:15:00Z,0.1,2.227,0.10999999999999988,1,-1.88,91.7,-2.658
acehuntl,2023-03-25T17:45:00Z,0.12,2.365,0.026000000000000245,1,-2.16,91.8,-2.927
acehuntl,2023-03-25T18:00:00Z,0.1,2.772,0.21499999999999986,1,-2.38,91.7,-3.152
acehuntl,2023-03-25T18:05:00Z,0.06,2.875,0.1030000000000002,1,-2.44,91.5,-3.226
acehuntl,2023-03-25T18:15:00Z,0.22,3.313,0.4580000000000002,1,-2.38,92.3,-3.109
acehuntl,2023-03-25T18:20:00Z,0.17,3.419,0.10599999999999987,1,-2.34,93,-3.018
acehuntl,2023-03-25T18:35:00Z,0.06,3.508,0.0990000000000002,1,-2.24,94,-2.845
acehuntl,2023-03-25T18:40:00Z,0.26,4.242,0.734,1,-2.28,94.1,-2.877
acehuntl,2023-03-25T18:45:00Z,0.06,4.309,0.06700000000000017,1,-2.28,93.9,-2.892
acehuntl,2023-03-25T18:50:00Z,0.05,4.564,0.2549999999999999,1,-2.36,93.9,-2.971
acehuntl,2023-03-25T18:55:00Z,0.11,4.63,0.06599999999999984,1,-2.28,94,-2.884
acehuntl,2023-03-25T19:15:00Z,0.06,4.706,0.18300000000000072,1,-2.14,93.4,-2.79
acehuntl,2023-03-25T19:20:00Z,0.2,4.881,0.17499999999999982,1,-2.08,93.4,-2.73
acehuntl,2023-03-25T20:25:00Z,0.12,4.762,0.3149999999999995,1,-1.96,91.8,-2.73
acehuntl,2023-03-25T21:45:00Z,0.07,4.875,0.17499999999999982,1,-2.18,92.7,-2.881
acehuntl,2023-03-25T22:00:00Z,0.12,4.809,0.1589999999999998,1,-2.2,92.8,-2.894
acehuntl,2023-03-25T22:30:00Z,0.07,4.783,0.03000000000000025,1,-2.26,92.4,-2.982
acehuntl,2023-03-25T22:50:00Z,0.09,4.763,0,0,-2.3,91.8,-3.066
acehuntl,2023-03-25T23:30:00Z,0.07,4.839,0.07600000000000051,1,-2.24,93.9,-2.852
acehuntl,2023-03-25T23:35:00Z,0.05,5.018,0.17899999999999938,1,-2.18,94.4,-2.755
acehuntl,2023-03-25T23:40:00Z,0.06,5.028,0.009999999999999787,1,-2.2,93.7,-2.827
acehuntl,2023-03-26T00:00:00Z,0.06,5.035,0.03000000000000025,1,-2.1,94,-2.705
acehuntl,2023-03-26T00:35:00Z,0.22,5.337,0.1589999999999998,1,-2.2,95.3,-2.707
acehuntl,2023-03-26T00:50:00Z,0.06,5.56,0.10999999999999943,1,-2.32,95.4,-2.82
acehuntl,2023-03-26T01:00:00Z,0.1,5.583,0.03900000000000059,1,-2.4,95.8,-2.869
acehuntl,2023-03-26T01:05:00Z,0.12,5.713,0.1299999999999999,1,-2.4,95.9,-2.862
acehuntl,2023-03-26T01:15:00Z,0.06,5.822,0.12900000000000045,1,-2.4,96.1,-2.847
acehuntl,2023-03-26T01:20:00Z,0.06,6.091,0.26900000000000013,1,-2.4,96.3,-2.832
acehuntl,2023-03-26T01:35:00Z,0.06,6.088,0.1559999999999997,1,-2.34,96.2,-2.779
acehuntl,2023-03-26T01:40:00Z,0.18,6.447,0.359,1,-2.46,95.7,-2.937
acehuntl,2023-03-26T01:50:00Z,0.06,6.361,0.19899999999999984,1,-2.7,95.4,-3.199
acehuntl,2023-03-26T01:55:00Z,0.1,6.55,0.18900000000000006,1,-2.7,95.8,-3.169
acehuntl,2023-03-26T02:00:00Z,0.16,7.236,0.6859999999999999,1,-2.7,95.9,-3.161
acehuntl,2023-03-26T02:05:00Z,0.2,7.604,0.3680000000000003,1,-2.7,95.9,-3.161
acehuntl,2023-03-26T02:10:00Z,0.06,7.654,0.04999999999999982,1,-2.88,95.4,-3.378
acehuntl,2023-03-26T02:40:00Z,0.18,7.406,0.5069999999999997,1,-3.3,95,-3.826
acehuntl,2023-03-26T03:15:00Z,0.24,8.49,0.6500000000000004,1,-3.5,95.7,-3.975
acehuntl,2023-03-26T03:35:00Z,0.09,8.6,0.71,1,-3.5,95.6,-3.982
acehuntl,2023-03-26T03:50:00Z,0.12,8.91,0.4800000000000004,1,-3.5,95.7,-3.975
acehuntl,2023-03-26T04:10:00Z,0.09,8.88,0.08000000000000007,1,-3.6,95.7,-4.074
acehuntl,2023-03-26T04:15:00Z,0.12,9.4,0.5199999999999996,1,-3.6,95.7,-4.074
acehuntl,2023-03-26T04:40:00Z,0.08,9.72,0.040000000000000924,1,-3.6,95.7,-4.074
acehuntl,2023-03-26T04:55:00Z,0.1,9.85,0.15000000000000036,1,-3.7,95.6,-4.181
acehuntl,2023-03-26T05:05:00Z,0.06,9.92,0.08999999999999986,1,-3.76,95.5,-4.248
acehuntl,2023-03-26T06:45:00Z,0.07,9.5,0,0,-4.94,94.3,-5.508
acehuntl,2023-03-26T09:30:00Z,0.16,10.23,0.21000000000000085,1,-5.5,93.9,-6.092
acehuntl,2023-03-26T11:05:00Z,0.07,10.46,0.010000000000001563,1,-5.3,94.1,-5.88
acehuntl,2023-03-26T12:25:00Z,0.05,11.27,0.10999999999999943,1,-5.3,94.1,-5.88
acehuntl,2023-03-26T13:35:00Z,0.09,11.61,0.049999999999998934,1,-4.88,94.7,-5.421
acehuntl,2023-03-26T13:45:00Z,0.07,11.7,0.09999999999999964,1,-4.68,95,-5.201
acehuntl,2023-03-26T14:20:00Z,0.06,11.74,0,0,-4.1,95.2,-4.609
acehuntl,2023-03-26T14:30:00Z,0.08,11.88,0.030000000000001137,1,-3.94,95.1,-4.457
acehuntl,2023-03-26T15:05:00Z,0.06,12.02,0.009999999999999787,1,-3.54,95.2,-4.051
acehuntl,2023-03-26T15:20:00Z,0.34,12.47,0.3500000000000014,1,-3.32,95.2,-3.831
acehuntl,2023-03-26T15:50:00Z,0.05,12.63,0.05000000000000071,1,-3,95,-3.527
acehuntl,2023-03-26T15:55:00Z,0.06,12.85,0.21999999999999886,1,-3,94.8,-3.542
acehuntl,2023-03-26T16:10:00Z,0.17,13.02,0.10999999999999943,1,-2.9,94.4,-3.471
acehuntl,2023-03-26T16:15:00Z,0.16,13.07,0.05000000000000071,1,-2.84,94.7,-3.39
acehuntl,2023-03-26T16:55:00Z,0.16,13.58,0.02999999999999936,1,-2.56,94.4,-3.133
acehuntl,2023-03-26T17:00:00Z,0.06,13.65,0.07000000000000028,1,-2.56,94.5,-3.126
acehuntl,2023-03-26T17:05:00Z,0.06,13.68,0.02999999999999936,1,-2.5,94.7,-3.051
acehuntl,2023-03-26T19:05:00Z,0.31,12.89,0.41000000000000014,1,-2.26,93.2,-2.924
acehuntl,2023-03-26T19:20:00Z,0.3,12.95,0.11999999999999922,1,-2.14,93.7,-2.767
acehuntl,2023-03-26T19:25:00Z,0.16,13.42,0.47000000000000064,1,-2.16,93.2,-2.824
acehuntl,2023-03-26T19:40:00Z,0.16,13.32,0.17999999999999972,1,-2.1,92.9,-2.787
acehuntl,2023-03-26T20:05:00Z,0.05,13,0.17999999999999972,1,-2.18,93.4,-2.829
acehuntl,2023-03-26T21:30:00Z,0.09,12.33,0.2400000000000002,1,-2.14,95.1,-2.663
acehuntl,2023-03-26T22:00:00Z,0.06,12.43,0.1999999999999993,1,-2.32,95.6,-2.805
acehuntl,2023-03-26T22:25:00Z,0.34,13.05,0.7100000000000009,1,-2.36,95.9,-2.822
acehuntl,2023-03-26T22:50:00Z,0.16,12.34,0.02999999999999936,1,-2.3,96.4,-2.724
acehuntl,2023-03-26T22:55:00Z,0.06,12.47,0.13000000000000078,1,-2.32,96.4,-2.744
acehuntl,2023-03-26T23:00:00Z,0.05,12.47,0,0,-2.2,96.7,-2.602
acehuntl,2023-03-26T23:15:00Z,0.18,12.82,0.3200000000000003,1,-2.24,96.5,-2.657
acehuntl,2023-03-26T23:25:00Z,0.17,13.3,0.5400000000000009,1,-2.2,96.7,-2.602
acehuntl,2023-03-26T23:30:00Z,0.05,13.33,0.02999999999999936,1,-2.24,96.7,-2.642
acehuntl,2023-03-26T23:35:00Z,0.12,13.58,0.25,1,-2.3,96.6,-2.709
